URL,Title,Price,Shipping,Dynamic Attribute 1,Dynamic Attribute 2,Dynamic Attribute 3
https://www.ebay.com/p/15026726814?iid=174081660485&rt=nc,Fisher-Price Sweet Snugapuppy Dreams Cradle 'N Swing - White (DRG43),$50.00,$38.02,Brand: Fisher-Price,Color: White,Features: Portable
https://www.ebay.com/itm/4Moms-Mamaroo-4-Infant-Baby-Reclining-Seat-Rocker-Bouncer-Classic-Gray-2000800/333362403340?hash=item4d9df2980c:g:3z8AAOSwB8NdpHwb,4Moms Mamaroo 4 Infant Baby Reclining Seat Rocker Bouncer Classic Gray - 2000800,$129.99,Free,Brand: 4moms,Color: Silver,Features: Toy Bar
https://www.ebay.com/itm/4moms-mamaroo-used-In-Original-box/193119970021?hash=item2cf6d8e2e5:g:4TwAAOSwaSBdiaS-,4moms mamaroo used In Original box,$71.00,$20.05,Brand: 4moms,Color: Multicolor,N/A
https://www.ebay.com/c/2256135784,Fisher Price Cradle n' Swing Seat Cover Replacement,$16.00,Free,Brand: Fisher-Price,Color: White,Age: Infant
https://www.ebay.com/p/9025109712?iid=383048076718&rt=nc,"Ingenuity Comfort 2 Go Portable Swing, Audrey",$61.99,Free,Brand: Ingenuity,Features: Portable,N/A
https://www.ebay.com/itm/4Moms-MamaRoo-Replacement-Parts-Seat-cover-Pink-brown-Hanging-Balls-Plug/264499599921?hash=item3d95679a31:g:WJwAAOSwOFZdpdL8,"4Moms MamaRoo Replacement Parts Seat cover Pink/brown, Hanging Balls, Plug",$18.50,$7.50,Brand: 4moms,Color: Pink,N/A
https://www.ebay.com/p/2304206801?iid=143409737143&rt=nc,Graco DuetConnect LX Swing + Bouncer - Manor (1893831),$26.00,$24.00,Brand: Graco,Color: White,Age: Toddler
https://www.ebay.com/itm/4moms-mamaroo-baby-swing-used/174083546687?hash=item2888301e3f:g:mQUAAOSw~QVdvHKB,4moms mamaroo baby swing used,$49.00,$28.50,Brand: 4moms,N/A,N/A
https://www.ebay.com/itm/4moms-mamaRoo-Baby-Swing-Multi-Plush-2000092/303329310023?hash=item469fd5f547:g:irMAAOSwKKZdrI7b,"4moms mamaRoo Baby Swing, Multi Plush 2000092",$51.00,$30.90,Brand: 4moms,Features: Audio Input,Age: Infant
https://www.ebay.com/itm/baby-swing/123962842091?hash=item1cdcc2dbeb:g:eaUAAOSwKp1dv2t4,baby swing,$10.50,$59.00,Brand: Graco,Color: Beige,Features: Audio Input
https://www.ebay.com/itm/mamaroo-replacement-toy-bar/133220358232?hash=item1f048d5858:g:0EgAAOSwep1dtzLs,mamaroo replacement  toy bar,$17.30,$4.81,Brand: 4moms,Features: Toy Bar,N/A
https://www.ebay.com/p/691339699?iid=163930022721&rt=nc,Ingenuity ConvertMe 2 Seat Portable Baby Swing - Gray (10215-3-W11),$32.00,$12.99,Brand: Ingenuity,Color: Gray,Features: Portable
https://www.ebay.com/itm/4moms-Mamaroo-4-Infant-Seat-Gray-Classic-USED-TWICE/183953527194?hash=item2ad47c119a:g:PJAAAOSwyhRdaU4J,4moms Mamaroo 4 Infant Seat Gray Classic USED TWICE,$132.50,$20.05,Brand: 4moms,Color: Gray,Age: Infant
https://www.ebay.com/p/26026728859?iid=401921960316&rt=nc,4moms Mamaroo 4 Infant Seat Black Classic,$46.00,$30.90,Brand: 4moms,Color: Black,Features: Audio Input
https://www.ebay.com/itm/4moms-Newborn-Reversible-Insert/273997405054?hash=item3fcb849b7e:g:LMkAAOSwv5VdcrA-,4moms Newborn Reversible Insert,$14.50,$4.49,Brand: 4moms,Age: Infant,N/A
https://www.ebay.com/itm/4Moms-newborn-Insert-Excellent-Condition/254405439449?hash=item3b3bbeefd9:g:9k0AAOSwubJdttYk,4Moms newborn Insert Excellent Condition,$9.99,$5.30,Brand: 4moms,N/A,N/A
https://www.ebay.com/itm/Ingenuity-Cozy-Kingdom-Portable-Swing-for-baby-FREE-SHIPPING/303358102745?hash=item46a18d4cd9:g:3~AAAOSwSN5dyRNP,Ingenuity Cozy Kingdom Portable Swing for baby - FREE SHIPPING,$49.99,Free,Brand: Ingenuity,Features: Portable,N/A
https://www.ebay.com/p/15026726898?iid=202767871575&rt=nc,4moms Mamaroo 4 Infant Seat Grey Classic 2day Ship,$76.00,$62.25,Brand: 4moms,Color: Gray,Features: Audio Input
https://www.ebay.com/p/7031292604?iid=264510977916&rt=nc,4moms mamaRoo 4 Bluetooth Plush Baby Swing - Silver,$105.50,$51.24,Brand: 4moms,Color: Silver,N/A
https://www.ebay.com/itm/4Moms-MamaRoo-Seat-Cover-Replacement-Part/153644161492?hash=item23c5e7d9d4:g:rTUAAOSwVMFdftnP,4Moms MamaRoo Seat Cover Replacement Part,$19.50,$4.99,Brand: 4moms,Color: Gray,N/A
https://www.ebay.com/c/13018838817,"Graco Slim Spaces Compact Baby Swing, Etcher",$64.99,Free,Brand: Unbranded,Features: Portable,Age: Infant
https://www.ebay.com/itm/Ingenuity-power-adapt-portable-swing-11440/233373000780?hash=item36561d644c:g:rGgAAOSwTg5dqdjR,Ingenuity power adapt portable swing - 11440,$20.50,$38.95,Brand: Ingenuity,Color: Gray,Features: Portable
https://www.ebay.com/itm/4moms-Mammaroo-Newborn-Insert/274063770174?hash=item3fcf79423e:g:U4IAAOSwF4ddm5~~,4moms Mammaroo Newborn Insert,$14.99,$4.57,Brand: 4moms,N/A,N/A
https://www.ebay.com/itm/Ingenuity-Automatic-Rock-And-Soothe-Sleeper/303343743544?hash=item46a0b23238:g:B8gAAOSwp2Vdu4Z4,Ingenuity Automatic Rock And Soothe Sleeper,$25.00,$7.85,Brand: Ingenuity,N/A,N/A
https://www.ebay.com/p/1037426633?iid=233327737371&rt=nc,Graco Simple Sway Swing Used,$18.50,$15.00,Brand: Graco,Features: Portable,Age: Infant
https://www.ebay.com/p/6031090919?iid=163865508387&rt=nc,4moms Mamaroo 4 Infant Seat Multi Plush 2day Ship,$62.00,$27.40,Brand: 4moms,Features: Audio Input,Age: Infant
https://www.ebay.com/p/19030524072?iid=264513212342&rt=nc,Fisher-Price DRG41 Sweet Surroundings Monkey Cradle 'n Baby Swing - Grey,$25.80,$21.05,Brand: Fisher-Price,Color: Gray,Features: Adjustable Swing Speeds
https://www.ebay.com/itm/Infant-baby-swing-w-bluetooth-connect-switching-speeds-lights-animals/202786254324?hash=item2f3700adf4:g:XKkAAOSwA75disXL,"Infant baby swing w/ bluetooth connect , switching speeds , lights & animals!",$50.00,$7.99,Brand: Fisher-Price,Color: Gray,Features: Audio Input
https://www.ebay.com/c/13028707470,Bright Starts Whimsical Wild Portable Compact Automatic Swing with Melodies,$37.95,Free,Brand: Bright Starts,Features: Portable,Age: Infant
https://www.ebay.com/p/15026726814?iid=233339703649&rt=nc,"Fisher Price Sweet Snugapuppy Dreams, Cradle & Swing 2 Motions/6 Speeds*",$26.52,$35.58,Brand: Fisher-Price,Color: White,Features: Portable
https://www.ebay.com/c/2296422038,"4moms 2000801 mamaRoo 4 Complete Baby Seat for Birth-25lbs, Classic Black",$90.00,$27.40,Brand: 4moms,Color: Black,Age: Infant
https://www.ebay.com/itm/4moms-mamaRoo-4-infant-seat-swing-Black-USED-in-Retail-Box/312744950985?hash=item48d10d3cc9:g:d-sAAOSwKgZdZBN4,4moms mamaRoo 4 infant seat swing Black (USED in Retail Box),$119.67,Free,Brand: 4moms,Color: Black,Age: Infant
https://www.ebay.com/itm/Ingenuity-power-adapt-portable-swing-11440/254375340958?hash=item3b39f3ab9e:g:MVEAAOSw7gpdkntq,Ingenuity power adapt portable swing - 11440,$22.50,$15.00,Brand: Ingenuity,Color: Gray,Features: Portable
https://www.ebay.com/itm/Graco-DreamGlider-Gliding-Seat-And-Sleeper-Bellevue-15-Songs-And-Sounds-6-Speeds/223692888740?hash=item3415229aa4:g:ZsYAAOSwy2Bdl3c8,Graco DreamGlider Gliding Seat And Sleeper Bellevue 15 Songs And Sounds 6 Speeds,$75.40,$44.90,Brand: Graco,Features: Portable,N/A
https://www.ebay.com/p/2302215879?iid=123926485662&rt=nc,"4moms mamaRoo 4 Bluetooth-Enabled high-tech Baby Swing – Soft, Plush Fabric USED",$93.75,Free,Brand: 4moms,Color: Silver,Age: Infant
https://www.ebay.com/itm/Fisher-Price-My-Little-Snugapuppy-Swing-Child-Restraint-Straps-Replacement-Part/123917677592?hash=item1cda11b418:g:l0QAAOSwKrRdirj0,Fisher Price My Little Snugapuppy Swing Child Restraint Straps Replacement Part,$11.50,$3.70,Brand: Fisher-Price,Age: Infant,N/A
https://www.ebay.com/p/15026727155?iid=383190692838&rt=nc,"4moms MamaRoo 4.0 Baby Swing, Classic Black 2000801",$155.50,$65.48,Brand: 4moms,Color: Black,Age: Infant
https://www.ebay.com/itm/4moms-Reversible-Newborn-Insert-EUC-Mamaroo/183917419142?hash=item2ad2551a86:g:rbAAAOSwmcNdULIZ,"4moms, Reversible Newborn Insert, EUC, Mamaroo",$15.00,$5.35,Brand: 4moms,N/A,N/A
https://www.ebay.com/itm/Bright-Starts-InGenuity-Hybridrive-Cradle-and-Sway-Swing-Retail-Price-200/223686030284?hash=item3414b9f3cc:g:4M4AAOSwmeNdkLo~,Bright Starts InGenuity Hybridrive Cradle and Sway Swing Retail Price $200,$1.04,$45.60,Brand: Bright Starts,Color: Beige,Features: Adjustable Swing Speeds
https://www.ebay.com/itm/4moms-Mamaroo-Baby-swing-Grey-Classic-with-infant-insert/202774637340?hash=item2f364f6b1c:g:Ya4AAOSw4i5dcWgV,4moms Mamaroo Baby swing Grey Classic with infant insert,$122.50,$20.00,Brand: 4moms,Color: Gray,Age: Infant
https://www.ebay.com/itm/4moms/312770765550?hash=item48d29722ee:g:WNcAAOSwqSRdZoSl,4moms,$32.00,$18.20,Brand: 4moms,N/A,N/A
https://www.ebay.com/itm/used-fisher-price-baby-swings/133192417836?hash=item1f02e3022c:g:UaQAAOSw-qldl5Ds,used fisher price baby swings,$23.08,N/A,Brand: Fisher-Price,N/A,N/A
https://www.ebay.com/itm/Fisher-Price-Deluxe-Take-Along-Swing-Seat-for-baby-free-shipping/362806176408?hash=item5478eeea98:g:Wf0AAOSwsCddxO9o,Fisher-Price Deluxe Take-Along Swing & Seat - for baby- free shipping,$44.99,Free,Brand: Fisher-Price,N/A,N/A
https://www.ebay.com/itm/Dinosaurs-Monsters-Set-Insert-Matching-Toy-Mobile-mamaRoo-4moms-Infant-Seat/264491533555?hash=item3d94ec84f3:g:Ov8AAOSwSRtdnAth,Dinosaurs & Monsters Set Insert + Matching Toy Mobile mamaRoo 4moms Infant Seat,$59.99,Free,Brand: Handmade,Color: Multicolor,Features: Toy Bar
https://www.ebay.com/itm/Very-Rare-Vintage-Graco-Swyngomatic-Baby-Swing-Hand-Crank/233349739657?hash=item3654ba7489:g:Sl0AAOSwe4tdiUjc,Very Rare Vintage Graco Swyngomatic Baby Swing - Hand Crank,$58.00,$25.00,Brand: Graco Baby,Color: Multicolor,Age: Infant
https://www.ebay.com/itm/Ingenuity-Cozy-Kingdom-Portable-Swing-for-baby-FREE-SHIPPING/143406506538?hash=item2163b1a22a:g:uBwAAOSwFYddnZHL,Ingenuity Cozy Kingdom Portable Swing for baby - FREE SHIPPING,$49.86,Free,Brand: Ingenuity,Features: Portable,N/A
https://www.ebay.com/itm/4moms-mamaroo-infant-insert-Monster-Pront/113932171552?hash=item1a86e2f920:g:vUcAAOSw6NVdrj6I,4moms mamaroo infant insert Monster Pront,$16.50,$6.00,Brand: 4moms,Age: Infant,N/A
https://www.ebay.com/itm/4moms-Mamaroo-4-Infant-Seat-Gray-Classic-USED-TWICE/174013957671?hash=item28840a4627:g:PJAAAOSwyhRdaU4J,4moms Mamaroo 4 Infant Seat Gray Classic USED TWICE,$112.50,$20.05,Brand: 4moms,Color: Gray,Age: Infant
https://www.ebay.com/itm/4moms-mamaRoo-4-0-Rocker-Bouncer-Silver-Plush/223733628067?hash=item3417903ca3:g:0vMAAOSwCXVdvsm2,4moms mamaRoo 4.0 Rocker/Bouncer Silver Plush ,$152.50,$22.10,Brand: 4moms,Color: Silver,N/A
https://www.ebay.com/itm/Vintage-Graco-Swyngomatic-Automatic-Baby-Swing-Wind-Up-Sturdy-Plastic-Seat-Clean/293280463066?hash=item4448e0b8da:g:b0gAAOSwfVtdph~t,Vintage Graco Swyngomatic Automatic Baby Swing Wind Up Sturdy Plastic Seat Clean,$155.00,$29.25,Brand: Graco,Age: Infant,N/A
https://www.ebay.com/p/25021683187?iid=392417376734&rt=nc,4moms MamaRoo 4 Infant Seat - Gray,$46.00,$40.00,Brand: 4moms,Color: Gray,Age: Infant
https://www.ebay.com/p/15026726898?iid=333353313585&rt=nc,"4moms Mamaroo 4 Infant Seat Grey Classic. New, in impeccable condition",$147.50,Free,Brand: 4moms,Color: Gray,Features: Audio Input
https://www.ebay.com/itm/Graco-DreamGlider-Gliding-Seat-And-Sleeper-Bellevue-15-Songs-And-Sounds-6-Speeds/163931592383?hash=item262b1596bf:g:-BQAAOSwcqFduFcs,Graco DreamGlider Gliding Seat And Sleeper Bellevue 15 Songs And Sounds 6 Speeds,$99.99,$39.57,Brand: Graco,Features: Portable,N/A
https://www.ebay.com/itm/Vintage-Graco-crank-baby-swing/392443761013?hash=item5b5f789175:g:Z8oAAOSwZuFdipXP,Vintage Graco crank baby swing,$83.00,$50.00,Brand: Graco Baby,N/A,N/A
https://www.ebay.com/itm/4moms-Mamaroo-4-Infant-Seat-Grey/254354473479?hash=item3b38b54207:g:814AAOSwC8ddc49i,4moms Mamaroo 4 Infant Seat Grey,$99.00,$44.20,Brand: 4moms,Color: Gray,Features: Audio Input
https://www.ebay.com/p/15026727155?iid=293303361057&rt=nc,4moms MamaRoo 4 infant seat / swing – Classic Black (NEW IN RETAIL BOX),$149.99,Free,Brand: 4moms,Color: Black,Age: Infant
https://www.ebay.com/itm/Fisher-Price-My-Little-Snugabear-Cradle-n-Swing/254395204975?hash=item3b3b22c56f:g:yGQAAOSwjzldo6iB,Fisher-Price My Little Snugabear Cradle 'n Swing,$64.00,Free,Brand: Fisher-Price,Features: Adjustable Swing Speeds,Age: Infant
https://www.ebay.com/c/1150037739,Graco Simple Sway Swing in Stratus - Brand New - Free Shipping,$80.00,Free,Brand: Graco,Color: Multicolor,Features: Portable
https://www.ebay.com/c/13005676555,4moms Mamaroo Baby Infant Swing Rocker Bouncer Model 1026,$39.00,$27.40,Brand: 4moms,Color: White,Age: Infant
https://www.ebay.com/p/6031090919?iid=133212155484&rt=nc,4moms Mamaroo 4 Infant Seat Multi Plush,$100.00,$41.85,Brand: 4moms,Features: Audio Input,Age: Infant
https://www.ebay.com/p/15026726814?iid=233337046692&rt=nc,"Fisher Price Sweet Snugapuppy Dreams, Cradle & Swing 2 Motions/6 Speeds*",$37.00,$35.58,Brand: Fisher-Price,Color: White,Features: Portable
https://www.ebay.com/p/7031292604?iid=293303349692&rt=nc,4moms MamaRoo 4 infant seat / swing – Silver Plush used (IN ORIGINAL RETAIL BOX),$119.99,Free,Brand: 4moms,Color: Silver,Age: Infant
https://www.ebay.com/itm/SearocK-Marine-Grade-Baby-Seat-Swing/383137982291?hash=item5934cda753:g:bqcAAOSw0zddcSVP,SearocK Marine-Grade Baby Seat & Swing,$26.00,$72.95,Color: White,N/A,N/A
https://www.ebay.com/p/16027560997?iid=233368364476&rt=nc,Ingenuity Power Adapt Portable Swing,$30.17,$25.00,Brand: Ingenuity,Color: Gray,Features: Portable
https://www.ebay.com/p/25021683187?iid=372771426610&rt=nc,4moms MamaRoo 4 Infant Swing/Seat - Gray With 2 Reversible Inserts,$150.00,$20.00,Brand: 4moms,Color: Gray,Age: Infant
https://www.ebay.com/itm/4moms-Mamaroo-Baby-Swing-with-Infant-Insert/223666350076?hash=item34138da7fc:g:kbQAAOSwJCZdfsSe,4moms Mamaroo Baby Swing with Infant Insert,$110.50,$25.00,Brand: 4moms,Color: Silver,Features: Audio Input
https://www.ebay.com/itm/4moms-mamaRoo/113851823053?hash=item1a8218f3cd:g:M1UAAOSwj3ldUfJ4,4moms mamaRoo,$152.50,$35.00,Brand: 4moms,N/A,N/A
https://www.ebay.com/c/13028707470,Bright Starts Whimsical Wild Portable Compact Automatic Swing with Melodies,$36.95,Free,Brand: Bright Starts,Features: Portable,Age: Infant
https://www.ebay.com/itm/4Moms-MamaRoo-Seat-Cover-Cushion-Replacement-Part-Swing-Plush-Infant/223681314613?hash=item341471ff35:g:gXoAAOSwijBdi~zT,4Moms MamaRoo Seat Cover Cushion Replacement Part Swing Plush Infant,$16.50,$5.71,Brand: 4moms,Color: Multicolor,Age: Infant
https://www.ebay.com/p/2302215879?iid=303341885350&rt=nc,"4moms mamaRoo 4 Bluetooth-Enabled high-tech Baby Swing – Soft, Plush Fabric USED",$81.25,Free,Brand: 4moms,Color: Silver,Age: Infant
https://www.ebay.com/itm/Baby-swings-used/312727784360?hash=item48d0074ba8:g:nbkAAOSw0VhdTcAJ,Baby swings used,$28.40,$8.30,Features: Adjustable Swing Speeds,Age: Infant,N/A
https://www.ebay.com/p/537013651?iid=382965638367&rt=nc,Ingenuity Cozy Kingdom Portable Swing,$53.09,Free,Brand: Ingenuity,Color: White,Features: Portable
https://www.ebay.com/itm/4moms-Mamaroo-swing-with-insert-and-aux-cable/113881901612?hash=item1a83e3ea2c:g:8FEAAOSw-TlddbGz,4moms Mamaroo swing with insert and aux cable,$137.50,Free,Brand: 4moms,N/A,N/A
https://www.ebay.com/itm/baby-swing/163835767892?hash=item26255f6c54:g:z2MAAOSw0TxdW3SX, baby swing,$29.00,$5.95,Brand: Unbranded,Color: Pink,Features: Portable
https://www.ebay.com/itm/MamaRoo-4moms-swing-seat-newborn-insert-reversible/143357284045?hash=item2160c28ecd:g:pF8AAOSw6o9dVgRf,MamaRoo 4moms swing seat newborn insert reversible ,$17.51,$2.99,Brand: 4moms,N/A,N/A
https://www.ebay.com/itm/Fisher-Price-Sweet-Snugapuppy-Dreams-Cradle-n-Swing-Baby-Toy-3DAYSHIP/192438463629?hash=item2cce39ec8d:g:amcAAOSwuXtdRJ55,Fisher-Price Sweet Snugapuppy Dreams Cradle 'n Swing Baby Toy 3DAYSHIP,$117.99,Free,Brand: Fisher-Price,N/A,N/A
https://www.ebay.com/itm/4moms-mamaRoo-4-Bluetooth-Enabled-High-Tech-Baby-Swing0120/372756370559?hash=item56ca02d47f:g:27AAAOSwLIhdbW5Z,4moms mamaRoo 4 Bluetooth Enabled High-Tech Baby Swing0120,$137.50,Free,Brand: 4moms,Color: White,Age: Infant
https://www.ebay.com/itm/baby-swings-new-value-162-Used-One-Time-Only/383178864782?hash=item59373d788e:g:~b8AAOSwxjpdhvxp,"baby swings new , (value $162) Used One Time Only.",$51.00,$14.20,Brand: Fisher-Price,Color: Multicolor,N/A
https://www.ebay.com/itm/MamaRoo-4moms-swing-seat-newborn-insert-reversible/223627582408?hash=item34113e1bc8:g:fZEAAOSwxZVdWU72,MamaRoo 4moms swing seat newborn insert reversible ,$17.03,$3.00,Brand: 4moms,N/A,N/A
https://www.ebay.com/itm/4moms-Mamaroo-Baby-Infant-Swing-Rocker-Bouncer-Model-1026-Exc-Working-Condition/233389864898?hash=item36571eb7c2:g:FH8AAOSwEgRduDtt,4moms Mamaroo Baby Infant Swing Rocker Bouncer Model 1026 Exc Working Condition,$66.00,$25.35,Brand: 4moms,Color: White,Features: Timer
https://www.ebay.com/p/26026728859?iid=303289276347&rt=nc,4moms Mamaroo 4 Infant Seat Black Classic 2day Ship,$72.00,$90.25,Brand: 4moms,Color: Black,Features: Audio Input
https://www.ebay.com/p/27028160342?iid=233319483842&rt=nc,4Moms Mamaroo 4 Infant Reclining Seat Rocker Bouncer Swing 2018 Dark Grey NEW,$165.50,$22.05,Brand: 4moms,Color: Gray,Features: Audio Input
https://www.ebay.com/itm/Vintage-Graco-Baby-Swing-Hand-Crank-Wind-Up/183981631319?hash=item2ad628e757:g:2GAAAOSwqi9dlqAa,Vintage Graco Baby Swing Hand Crank Wind Up,$125.00,$33.00,Brand: Graco Baby,Color: White,Features: Washable Cover
https://www.ebay.com/itm/4moms-Mamaroo-4-Infant-Seat-Grey/254361235569?hash=item3b391c7071:g:814AAOSwC8ddc49i,4moms Mamaroo 4 Infant Seat Grey,$91.00,$44.20,Brand: 4moms,Color: Gray,Features: Audio Input
https://www.ebay.com/p/5031910382?iid=383122981108&rt=nc,Ingenuity Cozy Kingdom Portable Swing,$36.95,Free,Brand: Ingenuity,Color: Brown,Features: Portable
https://www.ebay.com/p/836313896?iid=392353227272&rt=nc,Maclaren Baby Rocker - Orchid Smoke / Silver - For Babies up to 20lbs,$27.20,Free,Brand: Maclaren,Color: Silver,Features: Portable
https://www.ebay.com/itm/Electric-Auto-Swing-Big-Bed-Baby-Cradle-Space-Safe-Crib-Infant-Rocker-Cot-Mat/183193905784?hash=item2aa7352a78:m:momzFKPR8ViESHhShCgaU4g&var=690470114996,Electric Auto-Swing Big Bed Baby Cradle Space Safe Crib Infant Rocker Cot + Mat,$78.85,Free,Brand: Unbranded,Color: Pink,Age: Infant
https://www.ebay.com/p/25021683187?iid=233340579828&rt=nc,4Moms Mamaroo 4 Infant Reclining Seat Rocker Bouncer Swing 2018 Classic Grey ,$102.50,$62.25,Brand: 4moms,Color: Gray,Features: Audio Input
https://www.ebay.com/p/15018978089?iid=392514153079&rt=nc,"Graco Glider Lite LX 6 Speed Lightweight Gliding Swing w/ Music & Sounds, Ripley",$69.89,Free,Brand: Graco,Color: Multicolor,Features: Portable
https://www.ebay.com/itm/Fisher-Price-SWING-Snugapuppy-Replacement-Pad-Cover/123917674228?hash=item1cda11a6f4:g:IUgAAOSwScNdireM,Fisher Price SWING Snugapuppy Replacement Pad Cover,$7.90,$8.30,Brand: Fisher-Price,N/A,N/A
https://www.ebay.com/itm/Fisher-price-2-in-1-Glider-and-Removable-Rocker-brand-new-open-box/193168087254?hash=item2cf9b718d6:g:0DMAAOSwDnldrLyL,Fisher-price 2-in-1  Glider and Removable Rocker  brand  new (open box),$75.00,$20.00,Brand: Fisher-Price,N/A,N/A
