URL,Title,Price,Shipping,Dynamic Attribute 1,Dynamic Attribute 2,Dynamic Attribute 3
https://www.ebay.com/p/12018270009?iid=174058120638&rt=nc,Evenflo Litemax 35 Infant Baby Car Seat Base (Black) Used,$20.00,$12.30,Brand: Evenflo,Color: Black,Features: Rear Facing
https://www.ebay.com/p/1661586245?iid=173771972485&rt=nc,"Baby Trend EZ Flec Loc 32 Infant Car Seat Base, Black ",$48.10,Free,Brand: Baby Trend,Color: Black,Theme: Vehicles
https://www.ebay.com/p/2118420818?iid=372666328713&rt=nc,"Safety 1st OnBoard 35 LT Adjustable Infant Car Seat Base, Black",$60.74,Free,Brand: Safety 1st,Color: Black,Features: LATCH Compatible
https://www.ebay.com/p/72447031?iid=283522175001&rt=nc,"Graco SnugRide Click Connect 30/35 LX Infant Car Seat Base, Black",$94.99,Free,Brand: Graco,Color: Black,N/A
https://www.ebay.com/p/1648427969?iid=253814592932&rt=nc,"Evenflo LiteMax Infant Car Seat Base, Black",$50.18,Free,Brand: Evenflo,Color: Black,Features: Adjustable Headrest
https://www.ebay.com/p/1661586245?iid=173771972485&rt=nc,"Baby Trend EZ Flec Loc 32 Infant Car Seat Base, Black ",$48.10,Free,Brand: Baby Trend,Color: Black,Theme: Vehicles
https://www.ebay.com/p/2118420818?iid=372666328713&rt=nc,"Safety 1st OnBoard 35 LT Adjustable Infant Car Seat Base, Black",$60.74,Free,Brand: Safety 1st,Color: Black,Features: LATCH Compatible
https://www.ebay.com/p/2254302273?iid=133151948969&rt=nc,Evenflo Embrace Infant Baby Car Seat Base (Black),$13.36,Free,Brand: Evenflo,Color: Black,Features: Airplane Approved
https://www.ebay.com/p/2111403484?iid=193074767704&rt=nc,Graco Extend2fit Convertible Car Seat Gotham,$135.00,Free,Brand: Graco,N/A,N/A
https://www.ebay.com/p/72447031?iid=254364573786&rt=nc,"Graco SnugRide Click Connect 30/35 LX Infant Car Seat Base, Black",$31.34,Free,Brand: Graco,Color: Black,N/A
https://www.ebay.com/p/691409837?iid=233343077834&rt=nc,Britax B-safe 35 Elite Infant Car Seat Base 2017,$26.90,$25.83,Color: Black,Features: Forward Facing,Theme: Vehicles
https://www.ebay.com/itm/NWOTS-Safety-1st-onBoard-35-LT-Infant-Car-Seat-BLUE-ON-BOARD/223702155564?hash=item3415b0012c:g:sAIAAOSwAgVdbT1d,"NWOTS Safety 1st onBoard 35 LT Infant Car Seat, BLUE ON BOARD",$57.99,$25.99,Brand: Safety 1st,Color: Blue,N/A
https://www.ebay.com/p/508654366?iid=133140409496&rt=nc,Evenflo Folio Travel System With Litemax Infant Baby Car Seat (Blackberry),$139.99,Free,Brand: Evenflo,N/A,N/A
https://www.ebay.com/p/1648427969?iid=253814592932&rt=nc,"Evenflo LiteMax Infant Car Seat Base, Black",$50.18,Free,Brand: Evenflo,Color: Black,Features: Adjustable Headrest
https://www.ebay.com/p/12018270009?iid=174058120638&rt=nc,Evenflo Litemax 35 Infant Baby Car Seat Base (Black) Used,$20.00,$12.30,Brand: Evenflo,Color: Black,Features: Rear Facing
https://www.ebay.com/p/1661586245?iid=173771972485&rt=nc,"Baby Trend EZ Flec Loc 32 Infant Car Seat Base, Black ",$48.10,Free,Brand: Baby Trend,Color: Black,Theme: Vehicles
https://www.ebay.com/p/2118420818?iid=372666328713&rt=nc,"Safety 1st OnBoard 35 LT Adjustable Infant Car Seat Base, Black",$60.74,Free,Brand: Safety 1st,Color: Black,Features: LATCH Compatible
https://www.ebay.com/p/72447031?iid=283522175001&rt=nc,"Graco SnugRide Click Connect 30/35 LX Infant Car Seat Base, Black",$94.99,Free,Brand: Graco,Color: Black,N/A
https://www.ebay.com/p/1648427969?iid=253814592932&rt=nc,"Evenflo LiteMax Infant Car Seat Base, Black",$50.18,Free,Brand: Evenflo,Color: Black,Features: Adjustable Headrest
https://www.ebay.com/p/1661586245?iid=173771972485&rt=nc,"Baby Trend EZ Flec Loc 32 Infant Car Seat Base, Black ",$48.10,Free,Brand: Baby Trend,Color: Black,Theme: Vehicles
https://www.ebay.com/p/2118420818?iid=372666328713&rt=nc,"Safety 1st OnBoard 35 LT Adjustable Infant Car Seat Base, Black",$60.74,Free,Brand: Safety 1st,Color: Black,Features: LATCH Compatible
https://www.ebay.com/p/2254302273?iid=133151948969&rt=nc,Evenflo Embrace Infant Baby Car Seat Base (Black),$13.36,Free,Brand: Evenflo,Color: Black,Features: Airplane Approved
https://www.ebay.com/p/2111403484?iid=193074767704&rt=nc,Graco Extend2fit Convertible Car Seat Gotham,$135.00,Free,Brand: Graco,N/A,N/A
https://www.ebay.com/p/72447031?iid=254364573786&rt=nc,"Graco SnugRide Click Connect 30/35 LX Infant Car Seat Base, Black",$31.34,Free,Brand: Graco,Color: Black,N/A
https://www.ebay.com/p/691409837?iid=233343077834&rt=nc,Britax B-safe 35 Elite Infant Car Seat Base 2017,$26.90,$25.83,Color: Black,Features: Forward Facing,Theme: Vehicles
https://www.ebay.com/itm/NWOTS-Safety-1st-onBoard-35-LT-Infant-Car-Seat-BLUE-ON-BOARD/223702155564?hash=item3415b0012c:g:sAIAAOSwAgVdbT1d,"NWOTS Safety 1st onBoard 35 LT Infant Car Seat, BLUE ON BOARD",$57.99,$25.99,Brand: Safety 1st,Color: Blue,N/A
https://www.ebay.com/p/508654366?iid=133140409496&rt=nc,Evenflo Folio Travel System With Litemax Infant Baby Car Seat (Blackberry),$139.99,Free,Brand: Evenflo,N/A,N/A
https://www.ebay.com/p/1648427969?iid=253814592932&rt=nc,"Evenflo LiteMax Infant Car Seat Base, Black",$50.18,Free,Brand: Evenflo,Color: Black,Features: Adjustable Headrest
https://www.ebay.com/p/12018270009?iid=174058120638&rt=nc,Evenflo Litemax 35 Infant Baby Car Seat Base (Black) Used,$20.00,$12.30,Brand: Evenflo,Color: Black,Features: Rear Facing
https://www.ebay.com/p/1661586245?iid=173771972485&rt=nc,"Baby Trend EZ Flec Loc 32 Infant Car Seat Base, Black ",$48.10,Free,Brand: Baby Trend,Color: Black,Theme: Vehicles
https://www.ebay.com/p/2118420818?iid=372666328713&rt=nc,"Safety 1st OnBoard 35 LT Adjustable Infant Car Seat Base, Black",$60.74,Free,Brand: Safety 1st,Color: Black,Features: LATCH Compatible
https://www.ebay.com/p/72447031?iid=283522175001&rt=nc,"Graco SnugRide Click Connect 30/35 LX Infant Car Seat Base, Black",$94.99,Free,Brand: Graco,Color: Black,N/A
https://www.ebay.com/p/1648427969?iid=253814592932&rt=nc,"Evenflo LiteMax Infant Car Seat Base, Black",$50.18,Free,Brand: Evenflo,Color: Black,Features: Adjustable Headrest
https://www.ebay.com/p/1661586245?iid=173771972485&rt=nc,"Baby Trend EZ Flec Loc 32 Infant Car Seat Base, Black ",$48.10,Free,Brand: Baby Trend,Color: Black,Theme: Vehicles
https://www.ebay.com/p/2118420818?iid=372666328713&rt=nc,"Safety 1st OnBoard 35 LT Adjustable Infant Car Seat Base, Black",$60.74,Free,Brand: Safety 1st,Color: Black,Features: LATCH Compatible
https://www.ebay.com/p/2254302273?iid=133151948969&rt=nc,Evenflo Embrace Infant Baby Car Seat Base (Black),$13.36,Free,Brand: Evenflo,Color: Black,Features: Airplane Approved
https://www.ebay.com/p/2111403484?iid=193074767704&rt=nc,Graco Extend2fit Convertible Car Seat Gotham,$135.00,Free,Brand: Graco,N/A,N/A
https://www.ebay.com/p/72447031?iid=254364573786&rt=nc,"Graco SnugRide Click Connect 30/35 LX Infant Car Seat Base, Black",$31.34,Free,Brand: Graco,Color: Black,N/A
https://www.ebay.com/p/691409837?iid=233343077834&rt=nc,Britax B-safe 35 Elite Infant Car Seat Base 2017,$26.90,$25.83,Color: Black,Features: Forward Facing,Theme: Vehicles
https://www.ebay.com/itm/NWOTS-Safety-1st-onBoard-35-LT-Infant-Car-Seat-BLUE-ON-BOARD/223702155564?hash=item3415b0012c:g:sAIAAOSwAgVdbT1d,"NWOTS Safety 1st onBoard 35 LT Infant Car Seat, BLUE ON BOARD",$57.99,$25.99,Brand: Safety 1st,Color: Blue,N/A
https://www.ebay.com/p/508654366?iid=133140409496&rt=nc,Evenflo Folio Travel System With Litemax Infant Baby Car Seat (Blackberry),$139.99,Free,Brand: Evenflo,N/A,N/A
https://www.ebay.com/p/1648427969?iid=253814592932&rt=nc,"Evenflo LiteMax Infant Car Seat Base, Black",$50.18,Free,Brand: Evenflo,Color: Black,Features: Adjustable Headrest
https://www.ebay.com/p/12018270009?iid=174058120638&rt=nc,Evenflo Litemax 35 Infant Baby Car Seat Base (Black) Used,$20.00,$12.30,Brand: Evenflo,Color: Black,Features: Rear Facing
https://www.ebay.com/p/1661586245?iid=173771972485&rt=nc,"Baby Trend EZ Flec Loc 32 Infant Car Seat Base, Black ",$48.10,Free,Brand: Baby Trend,Color: Black,Theme: Vehicles
https://www.ebay.com/p/2118420818?iid=372666328713&rt=nc,"Safety 1st OnBoard 35 LT Adjustable Infant Car Seat Base, Black",$60.74,Free,Brand: Safety 1st,Color: Black,Features: LATCH Compatible
https://www.ebay.com/p/2254302273?iid=133151948969&rt=nc,Evenflo Embrace Infant Baby Car Seat Base (Black),$13.36,Free,Brand: Evenflo,Color: Black,Features: Airplane Approved
https://www.ebay.com/p/2111403484?iid=193074767704&rt=nc,Graco Extend2fit Convertible Car Seat Gotham,$135.00,Free,Brand: Graco,N/A,N/A
https://www.ebay.com/p/72447031?iid=254364573786&rt=nc,"Graco SnugRide Click Connect 30/35 LX Infant Car Seat Base, Black",$31.34,Free,Brand: Graco,Color: Black,N/A
